Datetime,Target_Close,Nifty_IT_Close,TCS_Close,Infosys_Close,Nasdaq_Fut_Close,USD_INR_Close,India_VIX_Close
2026-03-13 10:19:00+05:30,32.34000015258789,29286.150390625,2425.5,1260.199951171875,24576.0,92.35749816894531,21.875
2026-03-13 10:20:00+05:30,32.349998474121094,29296.44921875,2425.699951171875,1261.9000244140625,24575.0,92.36000061035156,21.864999771118164
2026-03-13 10:21:00+05:30,32.36000061035156,29300.5,2427.5,1260.699951171875,24573.5,92.36000061035156,21.895000457763672
2026-03-13 10:22:00+05:30,32.36000061035156,29299.900390625,2429.300048828125,1260.5,24570.25,92.36499786376953,21.872499465942383
2026-03-13 10:23:00+05:30,32.33000183105469,29262.75,2426.39990234375,1258.5,24574.25,92.3280029296875,21.934999465942383
2026-03-13 10:24:00+05:30,32.31999969482422,29272.30078125,2426.89990234375,1259.699951171875,24568.75,92.36499786376953,21.940000534057617
2026-03-13 10:25:00+05:30,32.34000015258789,29285.69921875,2428.60009765625,1260.300048828125,24569.75,92.36000061035156,21.93000030517578
2026-03-13 10:26:00+05:30,32.349998474121094,29303.400390625,2429.10009765625,1260.5,24574.5,92.36250305175781,21.924999237060547
2026-03-13 10:27:00+05:30,32.369998931884766,29330.19921875,2431.39990234375,1261.5,24575.5,92.36750030517578,21.899999618530273
2026-03-13 10:28:00+05:30,32.41999816894531,29365.19921875,2432.5,1263.800048828125,24578.0,92.37750244140625,21.875
2026-03-13 10:29:00+05:30,32.41999816894531,29390.25,2434.199951171875,1265.5,24576.5,92.37750244140625,21.815000534057617
2026-03-13 10:30:00+05:30,32.40999984741211,29370.349609375,2432.10009765625,1264.199951171875,24577.5,92.38999938964844,21.782499313354492
2026-03-13 10:31:00+05:30,32.40999984741211,29384.55078125,2433.800048828125,1264.300048828125,24583.5,92.39250183105469,21.7450008392334
2026-03-13 10:32:00+05:30,32.439998626708984,29397.099609375,2435.699951171875,1264.5999755859375,24580.75,92.36799621582031,21.74250030517578
2026-03-13 10:33:00+05:30,32.43000030517578,29381.400390625,2434.0,1264.0,24577.0,92.40750122070312,21.797500610351562
2026-03-13 10:34:00+05:30,32.43000030517578,29385.19921875,2435.60009765625,1264.5,24574.75,92.40750122070312,21.8700008392334
2026-03-13 10:35:00+05:30,32.41999816894531,29380.099609375,2435.0,1264.5,24570.25,92.40249633789062,21.8700008392334
2026-03-13 10:36:00+05:30,32.41999816894531,29393.80078125,2436.89990234375,1264.699951171875,24580.25,92.40499877929688,21.837499618530273
2026-03-13 10:37:00+05:30,32.45000076293945,29402.25,2437.199951171875,1265.5,24576.0,92.375,21.854999542236328
2026-03-13 10:38:00+05:30,32.45000076293945,29412.0,2436.800048828125,1265.9000244140625,24574.0,92.38249969482422,21.892499923706055
2026-03-13 10:39:00+05:30,32.45000076293945,29440.150390625,2440.0,1266.5,24570.25,92.37000274658203,21.84000015258789
2026-03-13 10:40:00+05:30,32.470001220703125,29447.099609375,2440.800048828125,1266.9000244140625,24568.75,92.38749694824219,21.892499923706055
2026-03-13 10:41:00+05:30,32.529998779296875,29484.69921875,2442.10009765625,1268.9000244140625,24557.5,92.3479995727539,21.829999923706055
2026-03-13 10:42:00+05:30,32.5,29457.94921875,2440.699951171875,1267.800048828125,24559.5,92.38249969482422,21.86750030517578
2026-03-13 10:43:00+05:30,32.470001220703125,29446.349609375,2439.800048828125,1267.0999755859375,24556.75,92.39749908447266,21.885000228881836
2026-03-13 10:44:00+05:30,32.5,29456.599609375,2441.0,1267.0,24557.75,92.39749908447266,21.8799991607666
2026-03-13 10:45:00+05:30,32.5099983215332,29464.900390625,2440.89990234375,1267.800048828125,24563.0,92.37999725341797,21.86750030517578
2026-03-13 10:46:00+05:30,32.5,29456.650390625,2441.0,1268.0,24557.25,92.4000015258789,21.8700008392334
2026-03-13 10:47:00+05:30,32.439998626708984,29396.400390625,2433.300048828125,1265.0999755859375,24558.5,92.40499877929688,21.875
2026-03-13 10:48:00+05:30,32.439998626708984,29405.05078125,2434.39990234375,1265.9000244140625,24566.5,92.39749908447266,21.822500228881836
2026-03-13 10:49:00+05:30,32.439998626708984,29406.349609375,2434.0,1265.699951171875,24570.0,92.40249633789062,21.727500915527344
2026-03-13 10:50:00+05:30,32.43000030517578,29408.55078125,2433.10009765625,1266.0,24566.5,92.40249633789062,21.672500610351562
2026-03-13 10:51:00+05:30,32.470001220703125,29420.44921875,2433.0,1267.0999755859375,24569.0,92.40249633789062,21.614999771118164
2026-03-13 10:52:00+05:30,32.459999084472656,29419.19921875,2432.60009765625,1266.199951171875,24580.5,92.41000366210938,21.549999237060547
2026-03-13 10:53:00+05:30,32.470001220703125,29431.75,2433.39990234375,1266.0,24581.0,92.40750122070312,21.545000076293945
2026-03-13 10:54:00+05:30,32.439998626708984,29395.75,2431.0,1265.199951171875,24573.75,92.4000015258789,21.625
2026-03-13 10:55:00+05:30,32.45000076293945,29428.25,2433.800048828125,1266.5999755859375,24574.25,92.39299774169922,21.719999313354492
2026-03-13 10:56:00+05:30,32.4900016784668,29440.349609375,2434.300048828125,1267.5,24578.0,92.39299774169922,21.712499618530273
2026-03-13 10:57:00+05:30,32.459999084472656,29418.94921875,2432.89990234375,1266.4000244140625,24578.25,92.38899993896484,21.75
2026-03-13 10:58:00+05:30,32.459999084472656,29410.44921875,2432.39990234375,1266.199951171875,24580.0,92.4124984741211,21.732500076293945
2026-03-13 10:59:00+05:30,32.43000030517578,29390.099609375,2430.60009765625,1264.800048828125,24581.25,92.41500091552734,21.642499923706055
2026-03-13 11:00:00+05:30,32.40999984741211,29366.0,2428.300048828125,1263.9000244140625,24583.75,92.41000366210938,21.6875
2026-03-13 11:01:00+05:30,32.43000030517578,29388.30078125,2429.0,1264.5,24589.25,92.41000366210938,21.625
2026-03-13 11:02:00+05:30,32.40999984741211,29369.25,2428.300048828125,1263.699951171875,24589.75,92.4124984741211,21.68000030517578
2026-03-13 11:03:00+05:30,32.38999938964844,29346.19921875,2426.800048828125,1262.5999755859375,24593.75,92.4124984741211,21.677499771118164
2026-03-13 11:04:00+05:30,32.38999938964844,29341.0,2426.39990234375,1262.199951171875,24592.0,92.41000366210938,21.732500076293945
2026-03-13 11:05:00+05:30,32.400001525878906,29358.80078125,2427.300048828125,1263.300048828125,24580.75,92.41500091552734,21.7549991607666
2026-03-13 11:06:00+05:30,32.38999938964844,29361.900390625,2427.300048828125,1263.5,24585.25,92.41000366210938,21.767499923706055
2026-03-13 11:07:00+05:30,32.380001068115234,29336.80078125,2425.89990234375,1262.800048828125,24587.0,92.41000366210938,21.782499313354492
2026-03-13 11:08:00+05:30,32.369998931884766,29325.25,2426.0,1260.699951171875,24589.0,92.41500091552734,21.80500030517578
2026-03-13 11:09:00+05:30,32.349998474121094,29309.5,2424.10009765625,1260.5,24585.5,92.4000015258789,21.827499389648438
2026-03-13 11:10:00+05:30,32.349998474121094,29305.80078125,2424.39990234375,1260.0999755859375,24587.25,92.41999816894531,21.832500457763672
2026-03-13 11:11:00+05:30,32.349998474121094,29304.75,2424.10009765625,1260.5,24581.25,92.42500305175781,21.84749984741211
2026-03-13 11:12:00+05:30,32.33000183105469,29283.0,2422.89990234375,1259.699951171875,24574.25,92.42250061035156,21.875
2026-03-13 11:13:00+05:30,32.31999969482422,29273.75,2421.89990234375,1258.9000244140625,24575.0,92.42749786376953,21.860000610351562
2026-03-13 11:14:00+05:30,32.33000183105469,29301.75,2423.699951171875,1261.5999755859375,24572.5,92.4175033569336,21.899999618530273
2026-03-13 11:15:00+05:30,32.33000183105469,29284.400390625,2422.60009765625,1261.0,24574.5,92.4175033569336,22.002500534057617
2026-03-13 11:16:00+05:30,32.33000183105469,29299.80078125,2423.10009765625,1261.5,24575.25,92.41999816894531,21.977500915527344
2026-03-13 11:17:00+05:30,32.31999969482422,29301.900390625,2423.5,1261.5,24577.0,92.41999816894531,21.962499618530273
2026-03-13 11:18:00+05:30,32.31999969482422,29297.349609375,2423.699951171875,1261.199951171875,24572.75,92.41000366210938,21.94499969482422
2026-03-13 11:19:00+05:30,32.310001373291016,29294.349609375,2422.0,1262.0,24575.25,92.4124984741211,21.94499969482422
2026-03-13 11:20:00+05:30,32.33000183105469,29299.19921875,2422.5,1261.4000244140625,24572.0,92.41500091552734,21.927499771118164
2026-03-13 11:21:00+05:30,32.33000183105469,29307.30078125,2424.0,1261.800048828125,24575.75,92.4175033569336,21.872499465942383
2026-03-13 11:22:00+05:30,32.349998474121094,29338.69921875,2425.199951171875,1262.5,24577.5,92.39099884033203,21.854999542236328
2026-03-13 11:23:00+05:30,32.349998474121094,29345.0,2426.300048828125,1263.199951171875,24574.5,92.42749786376953,21.857500076293945
2026-03-13 11:24:00+05:30,32.38999938964844,29363.150390625,2427.89990234375,1264.5,24573.5,92.42749786376953,21.842500686645508
2026-03-13 11:25:00+05:30,32.38999938964844,29364.150390625,2427.0,1265.0,24576.25,92.42250061035156,21.829999923706055
2026-03-13 11:26:00+05:30,32.38999938964844,29364.849609375,2427.699951171875,1265.0999755859375,24580.75,92.42749786376953,21.760000228881836
2026-03-13 11:27:00+05:30,32.38999938964844,29362.19921875,2427.60009765625,1264.0999755859375,24586.25,92.42749786376953,21.770000457763672
2026-03-13 11:28:00+05:30,32.400001525878906,29385.099609375,2428.5,1265.300048828125,24585.25,92.42500305175781,21.764999389648438
2026-03-13 11:29:00+05:30,32.41999816894531,29401.55078125,2430.89990234375,1266.199951171875,24585.75,92.43000030517578,21.702499389648438
2026-03-13 11:30:00+05:30,32.43000030517578,29391.099609375,2430.0,1266.0999755859375,24582.75,92.42749786376953,21.739999771118164
2026-03-13 11:31:00+05:30,32.38999938964844,29368.0,2428.199951171875,1265.0999755859375,24576.5,92.41999816894531,21.7450008392334
2026-03-13 11:32:00+05:30,32.41999816894531,29377.19921875,2429.10009765625,1265.300048828125,24573.25,92.41999816894531,21.704999923706055
2026-03-13 11:33:00+05:30,32.41999816894531,29375.099609375,2429.10009765625,1265.5,24572.0,92.42749786376953,21.670000076293945
2026-03-13 11:34:00+05:30,32.400001525878906,29364.349609375,2428.39990234375,1264.9000244140625,24565.75,92.40499877929688,21.672500610351562
2026-03-13 11:35:00+05:30,32.41999816894531,29379.900390625,2429.0,1265.5,24571.25,92.42500305175781,21.655000686645508
2026-03-13 11:36:00+05:30,32.41999816894531,29375.69921875,2429.5,1265.5999755859375,24574.25,92.39600372314453,21.662500381469727
2026-03-13 11:37:00+05:30,32.40999984741211,29371.55078125,2429.89990234375,1265.4000244140625,24583.0,92.42749786376953,21.6875
2026-03-13 11:38:00+05:30,32.43000030517578,29377.849609375,2430.0,1265.300048828125,24592.0,92.43000030517578,21.614999771118164
2026-03-13 11:39:00+05:30,32.41999816894531,29379.55078125,2430.0,1265.5999755859375,24590.25,92.42749786376953,21.602500915527344
2026-03-13 11:40:00+05:30,32.43000030517578,29372.44921875,2432.60009765625,1265.5,24591.5,92.40799713134766,21.667499542236328
2026-03-13 11:41:00+05:30,32.43000030517578,29384.25,2434.0,1265.9000244140625,24592.75,92.44000244140625,21.642499923706055
2026-03-13 11:42:00+05:30,32.43000030517578,29377.55078125,2433.300048828125,1265.5999755859375,24589.5,92.44000244140625,21.65250015258789
2026-03-13 11:43:00+05:30,32.40999984741211,29352.94921875,2432.5,1265.199951171875,24579.0,92.44000244140625,21.642499923706055
2026-03-13 11:44:00+05:30,32.400001525878906,29344.599609375,2431.39990234375,1264.9000244140625,24580.0,92.44000244140625,21.639999389648438
2026-03-13 11:45:00+05:30,32.369998931884766,29325.099609375,2429.199951171875,1264.199951171875,24571.25,92.43250274658203,21.6875
2026-03-13 11:46:00+05:30,32.369998931884766,29324.55078125,2429.5,1263.800048828125,24571.25,92.44000244140625,21.700000762939453
2026-03-13 11:47:00+05:30,32.380001068115234,29316.0,2428.800048828125,1263.4000244140625,24571.75,92.4375,21.739999771118164
2026-03-13 11:48:00+05:30,32.38999938964844,29333.650390625,2430.5,1264.5,24571.25,92.44000244140625,21.737499237060547
2026-03-13 11:49:00+05:30,32.40999984741211,29343.25,2431.699951171875,1264.699951171875,24570.25,92.44000244140625,21.74250030517578
2026-03-13 11:50:00+05:30,32.400001525878906,29356.099609375,2432.0,1265.199951171875,24575.25,92.44000244140625,21.725000381469727
2026-03-13 11:51:00+05:30,32.400001525878906,29334.349609375,2428.699951171875,1265.199951171875,24569.5,92.44499969482422,21.737499237060547
2026-03-13 11:52:00+05:30,32.38999938964844,29338.30078125,2428.39990234375,1265.0,24573.25,92.44000244140625,21.770000457763672
2026-03-13 11:53:00+05:30,32.41999816894531,29348.75,2428.39990234375,1265.5999755859375,24572.75,92.42500305175781,21.72249984741211
2026-03-13 11:54:00+05:30,32.38999938964844,29328.44921875,2427.300048828125,1264.800048828125,24565.5,92.44750213623047,21.7549991607666
2026-03-13 11:55:00+05:30,32.400001525878906,29321.30078125,2425.89990234375,1264.199951171875,24552.25,92.43000030517578,21.770000457763672
2026-03-13 11:56:00+05:30,32.38999938964844,29313.30078125,2426.10009765625,1263.5999755859375,24554.0,92.44750213623047,21.764999389648438
2026-03-13 11:57:00+05:30,32.38999938964844,29314.30078125,2426.5,1263.800048828125,24552.0,92.44750213623047,21.764999389648438
2026-03-13 11:58:00+05:30,32.34000015258789,29280.400390625,2424.199951171875,1262.0,24539.5,92.44750213623047,21.78499984741211
2026-03-13 11:59:00+05:30,32.34000015258789,29268.19921875,2422.60009765625,1261.5999755859375,24548.0,92.43699645996094,21.8174991607666
2026-03-13 12:00:00+05:30,32.33000183105469,29255.599609375,2420.800048828125,1261.199951171875,24558.0,92.4574966430664,21.81999969482422
2026-03-13 12:01:00+05:30,32.33000183105469,29250.349609375,2420.300048828125,1261.300048828125,24547.0,92.45500183105469,21.852500915527344
2026-03-13 12:02:00+05:30,32.31999969482422,29242.650390625,2419.800048828125,1260.300048828125,24552.75,92.4574966430664,21.86750030517578
2026-03-13 12:03:00+05:30,32.33000183105469,29256.650390625,2420.0,1261.199951171875,24535.0,92.45500183105469,21.850000381469727
2026-03-13 12:04:00+05:30,32.34000015258789,29261.0,2421.0,1261.0999755859375,24532.5,92.45500183105469,21.8700008392334
2026-03-13 12:05:00+05:30,32.33000183105469,29257.400390625,2420.0,1261.0,24534.25,92.45999908447266,21.8700008392334
2026-03-13 12:06:00+05:30,32.34000015258789,29278.19921875,2420.0,1262.4000244140625,24529.75,92.45999908447266,21.872499465942383
2026-03-13 12:07:00+05:30,32.349998474121094,29275.650390625,2420.0,1262.9000244140625,24524.75,92.4574966430664,21.827499389648438
2026-03-13 12:08:00+05:30,32.34000015258789,29261.55078125,2418.60009765625,1261.5,24533.5,92.45999908447266,21.895000457763672
2026-03-13 12:09:00+05:30,32.36000061035156,29281.599609375,2420.0,1262.300048828125,24537.75,92.45500183105469,21.950000762939453
2026-03-13 12:10:00+05:30,32.349998474121094,29267.0,2419.800048828125,1261.5999755859375,24543.0,92.45999908447266,21.979999542236328
2026-03-13 12:11:00+05:30,32.349998474121094,29267.400390625,2419.10009765625,1261.5999755859375,24544.25,92.4574966430664,21.975000381469727
2026-03-13 12:12:00+05:30,32.34000015258789,29279.099609375,2419.89990234375,1262.9000244140625,24539.0,92.4625015258789,21.922500610351562
2026-03-13 12:13:00+05:30,32.33000183105469,29274.400390625,2419.699951171875,1262.699951171875,24528.25,92.45999908447266,21.9325008392334
2026-03-13 12:14:00+05:30,32.349998474121094,29285.400390625,2420.60009765625,1262.5999755859375,24517.0,92.45249938964844,21.912500381469727
2026-03-13 12:15:00+05:30,32.349998474121094,29283.19921875,2419.89990234375,1263.300048828125,24506.75,92.4625015258789,21.9375
2026-03-13 12:16:00+05:30,32.349998474121094,29281.5,2419.89990234375,1263.300048828125,24504.75,92.4625015258789,21.962499618530273
2026-03-13 12:17:00+05:30,32.349998474121094,29287.44921875,2420.5,1263.9000244140625,24509.5,92.4625015258789,21.934999465942383
2026-03-13 12:18:00+05:30,32.349998474121094,29290.5,2420.800048828125,1263.9000244140625,24495.5,92.4625015258789,21.9375
2026-03-13 12:19:00+05:30,32.349998474121094,29274.25,2419.60009765625,1263.0999755859375,24490.0,92.4625015258789,21.985000610351562
2026-03-13 12:20:00+05:30,32.33000183105469,29263.099609375,2418.800048828125,1262.699951171875,24503.25,92.45999908447266,22.030000686645508
2026-03-13 12:21:00+05:30,32.33000183105469,29263.19921875,2419.699951171875,1263.5,24502.0,92.4574966430664,22.047500610351562
2026-03-13 12:22:00+05:30,32.31999969482422,29241.650390625,2418.89990234375,1262.5,24495.75,92.4625015258789,22.122499465942383
2026-03-13 12:23:00+05:30,32.290000915527344,29215.900390625,2418.0,1261.800048828125,24494.25,92.44499969482422,22.1825008392334
2026-03-13 12:24:00+05:30,32.290000915527344,29223.19921875,2418.39990234375,1261.699951171875,24479.25,92.4625015258789,22.142499923706055
2026-03-13 12:25:00+05:30,32.31999969482422,29234.19921875,2419.89990234375,1262.5999755859375,24484.0,92.44200134277344,22.122499465942383
2026-03-13 12:26:00+05:30,32.290000915527344,29232.150390625,2420.0,1262.800048828125,24481.75,92.4520034790039,22.0625
2026-03-13 12:27:00+05:30,32.290000915527344,29231.099609375,2420.0,1262.9000244140625,24488.0,92.46499633789062,22.092500686645508
2026-03-13 12:28:00+05:30,32.29999923706055,29257.099609375,2419.89990234375,1263.699951171875,24484.25,92.46499633789062,22.037500381469727
2026-03-13 12:29:00+05:30,32.290000915527344,29241.099609375,2419.699951171875,1263.0,24479.75,92.46499633789062,22.100000381469727
2026-03-13 12:30:00+05:30,32.279998779296875,29233.150390625,2418.5,1262.300048828125,24478.25,92.47000122070312,22.147499084472656
2026-03-13 12:31:00+05:30,32.27000045776367,29196.44921875,2416.10009765625,1260.5999755859375,24470.0,92.44999694824219,22.342500686645508
2026-03-13 12:32:00+05:30,32.2599983215332,29207.30078125,2416.10009765625,1261.199951171875,24464.25,92.44750213623047,22.190000534057617
